,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.06666666666666665,-0.6,0,0,0,0,
0,0.06666666666666665,-0.5666666666666667,0,0,0,0,
0,0.06666666666666665,-0.5333333333333333,0,0,0,0,
0,0.06666666666666665,-0.5,0,0,0,0,
0,0.06666666666666665,-0.4666666666666667,0,0,0,0,
0,0.06666666666666665,-0.43333333333333335,0,0,0,0,
0,0.06666666666666665,-0.4,0,0,0,0,
0,0.06666666666666665,-0.3666666666666667,1,1,0,0,0.009549570927714494
0,0.06666666666666665,-0.33333333333333337,1,1,0,0,0.010191083231076519
0,0.06666666666666665,-0.30000000000000004,1,1,0,0,0.011128097982195733
0,0.06666666666666665,-0.2666666666666667,1,1,0,0,0.012666439886704855
0,0.06666666666666665,-0.2333333333333334,1,1,0,0,0.01689490052321438
0,0.06666666666666665,-0.19999999999999996,1,0,0,0,
0,0.06666666666666665,-0.16666666666666663,1,0,0,0,
0,0.06666666666666665,-0.1333333333333333,1,0,0,0,
0,0.06666666666666665,-0.09999999999999998,1,0,0,0,
0,0.06666666666666665,-0.06666666666666665,1,0,0,0,
0,0.06666666666666665,-0.033333333333333326,1,0,0,0,
0,0.06666666666666665,0.0,1,0,0,0,
0,0.06666666666666665,0.033333333333333215,1,0,0,0,
0,0.06666666666666665,0.06666666666666665,1,0,0,0,
0,0.06666666666666665,0.10000000000000009,1,0,0,0,
0,0.06666666666666665,0.1333333333333333,1,0,0,0,
0,0.06666666666666665,0.16666666666666674,1,0,0,0,
0,0.06666666666666665,0.19999999999999996,1,0,0,0,
0,0.06666666666666665,0.2333333333333334,1,0,0,0,
0,0.06666666666666665,0.2666666666666666,1,0,0,0,
0,0.06666666666666665,0.30000000000000004,1,0,0,0,
0,0.06666666666666665,0.33333333333333326,1,0,0,0,
0,0.06666666666666665,0.3666666666666667,1,0,0,0,
0,0.06666666666666665,0.3999999999999999,1,0,0,0,
0,0.06666666666666665,0.43333333333333335,1,0,0,0,
0,0.06666666666666665,0.46666666666666656,1,0,0,0,
0,0.06666666666666665,0.5,,0,0,0,
0,0.06666666666666665,0.5333333333333332,1,0,0,0,
0,0.06666666666666665,0.5666666666666667,1,0,0,0,
0,0.06666666666666665,0.6000000000000001,1,0,0,0,
0,0.06666666666666665,0.6333333333333333,1,0,0,0,
0,0.06666666666666665,0.6666666666666667,1,0,0,0,
0,0.06666666666666665,0.7,1,0,0,0,
0,0.06666666666666665,0.7333333333333334,1,0,0,0,
0,0.06666666666666665,0.7666666666666666,1,0,0,0,
0,0.06666666666666665,0.8,1,0,0,0,
0,0.06666666666666665,0.8333333333333333,1,0,0,0,
0,0.06666666666666665,0.8666666666666667,1,0,0,0,
0,0.06666666666666665,0.8999999999999999,1,0,0,0,
0,0.06666666666666665,0.9333333333333333,1,0,0,0,
0,0.06666666666666665,0.9666666666666666,1,0,0,0,
0,0.06666666666666665,1.0,1,0,0,0,
0,0.10000000000000009,-1.0,0,0,0,0,
0,0.10000000000000009,-0.9666666666666667,0,0,0,0,
0,0.10000000000000009,-0.9333333333333333,0,0,0,0,
0,0.10000000000000009,-0.9,0,0,0,0,
0,0.10000000000000009,-0.8666666666666667,0,0,0,0,
0,0.10000000000000009,-0.8333333333333334,0,0,0,0,
0,0.10000000000000009,-0.8,0,0,0,0,
0,0.10000000000000009,-0.7666666666666666,0,0,0,0,
0,0.10000000000000009,-0.7333333333333334,0,0,0,0,
0,0.10000000000000009,-0.7,0,0,0,0,
0,0.10000000000000009,-0.6666666666666667,0,0,0,0,
0,0.10000000000000009,-0.6333333333333333,0,0,0,0,
0,0.10000000000000009,-0.6,0,0,0,0,
0,0.10000000000000009,-0.5666666666666667,0,0,0,0,
0,0.10000000000000009,-0.5333333333333333,0,0,0,0,
0,0.10000000000000009,-0.5,0,0,0,0,
0,0.10000000000000009,-0.4666666666666667,0,0,0,0,
0,0.10000000000000009,-0.43333333333333335,0,0,0,0,
0,0.10000000000000009,-0.4,0,0,0,0,
0,0.10000000000000009,-0.3666666666666667,0,0,0,0,
0,0.10000000000000009,-0.33333333333333337,1,1,0,0,0.009833618068046158
0,0.10000000000000009,-0.30000000000000004,1,1,0,0,0.010562189440813342
0,0.10000000000000009,-0.2666666666666667,1,1,0,0,0.01165124756415181
0,0.10000000000000009,-0.2333333333333334,1,1,0,0,0.01356721508129313
0,0.10000000000000009,-0.19999999999999996,1,0,0,0,
0,0.10000000000000009,-0.16666666666666663,1,0,0,0,
0,0.10000000000000009,-0.1333333333333333,1,0,0,0,
0,0.10000000000000009,-0.09999999999999998,1,0,0,0,
0,0.10000000000000009,-0.06666666666666665,1,0,0,0,
0,0.10000000000000009,-0.033333333333333326,1,0,0,0,
0,0.10000000000000009,0.0,1,0,0,0,
0,0.10000000000000009,0.033333333333333215,1,0,0,0,
0,0.10000000000000009,0.06666666666666665,1,0,0,0,
0,0.10000000000000009,0.10000000000000009,1,0,0,0,
0,0.10000000000000009,0.1333333333333333,1,0,0,0,
0,0.10000000000000009,0.16666666666666674,1,0,0,0,
0,0.10000000000000009,0.19999999999999996,1,0,0,0,
0,0.10000000000000009,0.2333333333333334,1,0,0,0,
0,0.10000000000000009,0.2666666666666666,1,0,0,0,
0,0.10000000000000009,0.30000000000000004,1,0,0,0,
0,0.10000000000000009,0.33333333333333326,1,0,0,0,
0,0.10000000000000009,0.3666666666666667,1,0,0,0,
0,0.10000000000000009,0.3999999999999999,1,0,0,0,
0,0.10000000000000009,0.43333333333333335,1,0,0,0,
0,0.10000000000000009,0.46666666666666656,1,0,0,0,
0,0.10000000000000009,0.5,,0,0,0,
0,0.10000000000000009,0.5333333333333332,,0,0,0,
0,0.10000000000000009,0.5666666666666667,,0,0,0,
0,0.10000000000000009,0.6000000000000001,,0,0,0,
0,0.10000000000000009,0.6333333333333333,,0,0,0,
0,0.10000000000000009,0.6666666666666667,,0,0,0,
0,0.10000000000000009,0.7,,0,0,0,
0,0.10000000000000009,0.7333333333333334,,0,0,0,
0,0.10000000000000009,0.7666666666666666,,0,0,0,
0,0.10000000000000009,0.8,,0,0,0,
0,0.10000000000000009,0.8333333333333333,,0,0,0,
0,0.10000000000000009,0.8666666666666667,,0,0,0,
0,0.10000000000000009,0.8999999999999999,1,0,0,0,
0,0.10000000000000009,0.9333333333333333,1,0,0,0,
0,0.10000000000000009,0.9666666666666666,1,0,0,0,
0,0.10000000000000009,1.0,1,0,0,0,
0,0.1333333333333333,-1.0,0,0,0,0,
0,0.1333333333333333,-0.9666666666666667,0,0,0,0,
0,0.1333333333333333,-0.9333333333333333,0,0,0,0,
0,0.1333333333333333,-0.9,0,0,0,0,
0,0.1333333333333333,-0.8666666666666667,0,0,0,0,
0,0.1333333333333333,-0.8333333333333334,0,0,0,0,
0,0.1333333333333333,-0.8,0,0,0,0,
0,0.1333333333333333,-0.7666666666666666,0,0,0,0,
0,0.1333333333333333,-0.7333333333333334,0,0,0,0,
0,0.1333333333333333,-0.7,0,0,0,0,
0,0.1333333333333333,-0.6666666666666667,0,0,0,0,
0,0.1333333333333333,-0.6333333333333333,0,0,0,0,
0,0.1333333333333333,-0.6,0,0,0,0,
0,0.1333333333333333,-0.5666666666666667,0,0,0,0,
0,0.1333333333333333,-0.5333333333333333,0,0,0,0,
0,0.1333333333333333,-0.5,0,0,0,0,
0,0.1333333333333333,-0.4666666666666667,0,0,0,0,
0,0.1333333333333333,-0.43333333333333335,0,0,0,0,
0,0.1333333333333333,-0.4,0,0,0,0,
0,0.1333333333333333,-0.3666666666666667,0,0,0,0,
0,0.1333333333333333,-0.33333333333333337,1,1,0,0,0.009547882369281838
0,0.1333333333333333,-0.30000000000000004,1,1,0,0,0.010137052799593574
0,0.1333333333333333,-0.2666666666666667,1,1,0,0,0.010968561448431897
0,0.1333333333333333,-0.2333333333333334,1,1,0,0,0.01225311406774422
0,0.1333333333333333,-0.19999999999999996,1,1,0,0,0.014801035648355877
0,0.1333333333333333,-0.16666666666666663,1,0,0,0,
0,0.1333333333333333,-0.1333333333333333,1,0,0,0,
0,0.1333333333333333,-0.09999999999999998,1,0,0,0,
0,0.1333333333333333,-0.06666666666666665,1,0,0,0,
0,0.1333333333333333,-0.033333333333333326,1,0,0,0,
0,0.1333333333333333,0.0,1,0,0,0,
0,0.1333333333333333,0.033333333333333215,1,0,0,0,
0,0.1333333333333333,0.06666666666666665,1,0,0,0,
0,0.1333333333333333,0.10000000000000009,1,0,0,0,
0,0.1333333333333333,0.1333333333333333,1,0,0,0,
0,0.1333333333333333,0.16666666666666674,1,0,0,0,
0,0.1333333333333333,0.19999999999999996,1,0,0,0,
0,0.1333333333333333,0.2333333333333334,1,0,0,0,
0,0.1333333333333333,0.2666666666666666,1,0,0,0,
0,0.1333333333333333,0.30000000000000004,1,0,0,0,
0,0.1333333333333333,0.33333333333333326,1,0,0,0,
0,0.1333333333333333,0.3666666666666667,1,0,0,0,
0,0.1333333333333333,0.3999999999999999,1,0,0,0,
0,0.1333333333333333,0.43333333333333335,1,0,0,0,
0,0.1333333333333333,0.46666666666666656,1,0,0,0,
0,0.1333333333333333,0.5,,0,0,0,
0,0.1333333333333333,0.5333333333333332,,0,0,0,
0,0.1333333333333333,0.5666666666666667,,0,0,0,
0,0.1333333333333333,0.6000000000000001,,0,0,0,
0,0.1333333333333333,0.6333333333333333,,0,0,0,
0,0.1333333333333333,0.6666666666666667,,0,0,0,
0,0.1333333333333333,0.7,,0,0,0,
0,0.1333333333333333,0.7333333333333334,,0,0,0,
0,0.1333333333333333,0.7666666666666666,,0,0,0,
0,0.1333333333333333,0.8,,0,0,0,
0,0.1333333333333333,0.8333333333333333,,0,0,0,
0,0.1333333333333333,0.8666666666666667,,0,0,0,
0,0.1333333333333333,0.8999999999999999,,0,0,0,
0,0.1333333333333333,0.9333333333333333,,0,0,0,
0,0.1333333333333333,0.9666666666666666,,0,0,0,
0,0.1333333333333333,1.0,,0,0,0,
0,0.16666666666666674,-1.0,1,0,0,0,
0,0.16666666666666674,-0.9666666666666667,1,0,0,0,
0,0.16666666666666674,-0.9333333333333333,1,0,0,0,
0,0.16666666666666674,-0.9,1,0,0,0,
0,0.16666666666666674,-0.8666666666666667,1,0,0,0,
0,0.16666666666666674,-0.8333333333333334,1,0,0,0,
0,0.16666666666666674,-0.8,1,0,0,0,
0,0.16666666666666674,-0.7666666666666666,1,0,0,0,
0,0.16666666666666674,-0.7333333333333334,1,0,0,0,
0,0.16666666666666674,-0.7,1,0,0,0,
0,0.16666666666666674,-0.6666666666666667,1,0,0,0,
0,0.16666666666666674,-0.6333333333333333,1,0,0,0,
0,0.16666666666666674,-0.6,1,0,0,0,
0,0.16666666666666674,-0.5666666666666667,1,0,0,0,
0,0.16666666666666674,-0.5333333333333333,1,0,0,0,
0,0.16666666666666674,-0.5,1,0,0,0,
0,0.16666666666666674,-0.4666666666666667,1,0,0,0,
0,0.16666666666666674,-0.43333333333333335,1,0,0,0,
0,0.16666666666666674,-0.4,1,0,0,0,
0,0.16666666666666674,-0.3666666666666667,1,0,0,0,
0,0.16666666666666674,-0.33333333333333337,1,0,0,0,
0,0.16666666666666674,-0.30000000000000004,2,1,0,0,0.009799578131837159
0,0.16666666666666674,-0.2666666666666667,2,1,0,0,0.010464261519760794
0,0.16666666666666674,-0.2333333333333334,2,1,0,0,0.011420375528645894
0,0.16666666666666674,-0.19999999999999996,2,1,0,0,0.012969826337969885
0,0.16666666666666674,-0.16666666666666663,2,1,0,0,0.017140389685910327
0,0.16666666666666674,-0.1333333333333333,2,0,0,0,
0,0.16666666666666674,-0.09999999999999998,2,0,0,0,
0,0.16666666666666674,-0.06666666666666665,2,0,0,0,
0,0.16666666666666674,-0.033333333333333326,2,0,0,0,
0,0.16666666666666674,0.0,2,0,0,0,
0,0.16666666666666674,0.033333333333333215,2,0,0,0,
0,0.16666666666666674,0.06666666666666665,2,0,0,0,
0,0.16666666666666674,0.10000000000000009,2,0,0,0,
0,0.16666666666666674,0.1333333333333333,2,0,0,0,
0,0.16666666666666674,0.16666666666666674,2,0,0,0,
0,0.16666666666666674,0.19999999999999996,2,0,0,0,
0,0.16666666666666674,0.2333333333333334,2,0,0,0,
0,0.16666666666666674,0.2666666666666666,2,0,0,0,
0,0.16666666666666674,0.30000000000000004,2,0,0,0,
0,0.16666666666666674,0.33333333333333326,2,0,0,0,
0,0.16666666666666674,0.3666666666666667,2,0,0,0,
0,0.16666666666666674,0.3999999999999999,2,0,0,0,
0,0.16666666666666674,0.43333333333333335,2,0,0,0,
0,0.16666666666666674,0.46666666666666656,2,0,0,0,
0,0.16666666666666674,0.5,2,0,0,0,
0,0.16666666666666674,0.5333333333333332,2,0,0,0,
0,0.16666666666666674,0.5666666666666667,2,0,0,0,
0,0.16666666666666674,0.6000000000000001,1,0,0,0,
0,0.16666666666666674,0.6333333333333333,2,0,0,0,
0,0.16666666666666674,0.6666666666666667,2,0,0,0,
0,0.16666666666666674,0.7,2,0,0,0,
0,0.16666666666666674,0.7333333333333334,2,0,0,0,
0,0.16666666666666674,0.7666666666666666,2,0,0,0,
0,0.16666666666666674,0.8,2,0,0,0,
0,0.16666666666666674,0.8333333333333333,2,0,0,0,
0,0.16666666666666674,0.8666666666666667,2,0,0,0,
0,0.16666666666666674,0.8999999999999999,2,0,0,0,
0,0.16666666666666674,0.9333333333333333,2,0,0,0,
0,0.16666666666666674,0.9666666666666666,2,0,0,0,
0,0.16666666666666674,1.0,2,0,0,0,
0,0.19999999999999996,-1.0,1,0,0,0,
0,0.19999999999999996,-0.9666666666666667,1,0,0,0,
0,0.19999999999999996,-0.9333333333333333,1,0,0,0,
0,0.19999999999999996,-0.9,1,0,0,0,
0,0.19999999999999996,-0.8666666666666667,1,0,0,0,
0,0.19999999999999996,-0.8333333333333334,1,0,0,0,
0,0.19999999999999996,-0.8,1,0,0,0,
0,0.19999999999999996,-0.7666666666666666,1,0,0,0,
0,0.19999999999999996,-0.7333333333333334,1,0,0,0,
0,0.19999999999999996,-0.7,1,0,0,0,
0,0.19999999999999996,-0.6666666666666667,1,0,0,0,
0,0.19999999999999996,-0.6333333333333333,1,0,0,0,
0,0.19999999999999996,-0.6,1,0,0,0,
0,0.19999999999999996,-0.5666666666666667,1,0,0,0,
0,0.19999999999999996,-0.5333333333333333,1,0,0,0,
0,0.19999999999999996,-0.5,1,0,0,0,
0,0.19999999999999996,-0.4666666666666667,1,0,0,0,
0,0.19999999999999996,-0.43333333333333335,1,0,0,0,
0,0.19999999999999996,-0.4,1,0,0,0,
0,0.19999999999999996,-0.3666666666666667,1,0,0,0,
0,0.19999999999999996,-0.33333333333333337,1,0,0,0,
0,0.19999999999999996,-0.30000000000000004,1,0,0,0,
0,0.19999999999999996,-0.2666666666666667,2,1,0,0,0.010068141072529511
0,0.19999999999999996,-0.2333333333333334,2,1,0,0,0.010820921358604145
0,0.19999999999999996,-0.19999999999999996,2,1,0,0,0.011932361720412198
0,0.19999999999999996,-0.16666666666666663,2,1,0,0,0.013870901792584557
0,0.19999999999999996,-0.1333333333333333,2,0,0,0,
0,0.19999999999999996,-0.09999999999999998,2,0,0,0,
0,0.19999999999999996,-0.06666666666666665,2,0,0,0,
0,0.19999999999999996,-0.033333333333333326,2,0,0,0,
0,0.19999999999999996,0.0,2,0,0,0,
0,0.19999999999999996,0.033333333333333215,2,0,0,0,
0,0.19999999999999996,0.06666666666666665,2,0,0,0,
0,0.19999999999999996,0.10000000000000009,2,0,0,0,
0,0.19999999999999996,0.1333333333333333,2,0,0,0,
0,0.19999999999999996,0.16666666666666674,2,0,0,0,
0,0.19999999999999996,0.19999999999999996,2,0,0,0,
0,0.19999999999999996,0.2333333333333334,2,0,0,0,
0,0.19999999999999996,0.2666666666666666,2,0,0,0,
0,0.19999999999999996,0.30000000000000004,2,0,0,0,
0,0.19999999999999996,0.33333333333333326,2,0,0,0,
0,0.19999999999999996,0.3666666666666667,2,0,0,0,
0,0.19999999999999996,0.3999999999999999,2,0,0,0,
0,0.19999999999999996,0.43333333333333335,2,0,0,0,
0,0.19999999999999996,0.46666666666666656,2,0,0,0,
0,0.19999999999999996,0.5,2,0,0,0,
0,0.19999999999999996,0.5333333333333332,2,0,0,0,
0,0.19999999999999996,0.5666666666666667,2,0,0,0,
0,0.19999999999999996,0.6000000000000001,2,0,0,0,
0,0.19999999999999996,0.6333333333333333,2,0,0,0,
0,0.19999999999999996,0.6666666666666667,2,0,0,0,
0,0.19999999999999996,0.7,2,0,0,0,
0,0.19999999999999996,0.7333333333333334,2,0,0,0,
0,0.19999999999999996,0.7666666666666666,2,0,0,0,
0,0.19999999999999996,0.8,2,0,0,0,
0,0.19999999999999996,0.8333333333333333,2,0,0,0,
0,0.19999999999999996,0.8666666666666667,2,0,0,0,
0,0.19999999999999996,0.8999999999999999,2,0,0,0,
0,0.19999999999999996,0.9333333333333333,2,0,0,0,
0,0.19999999999999996,0.9666666666666666,2,0,0,0,
0,0.19999999999999996,1.0,2,0,0,0,
0,0.2333333333333334,-1.0,1,0,0,0,
0,0.2333333333333334,-0.9666666666666667,1,0,0,0,
0,0.2333333333333334,-0.9333333333333333,1,0,0,0,
0,0.2333333333333334,-0.9,1,0,0,0,
0,0.2333333333333334,-0.8666666666666667,1,0,0,0,
0,0.2333333333333334,-0.8333333333333334,1,0,0,0,
0,0.2333333333333334,-0.8,1,0,0,0,
0,0.2333333333333334,-0.7666666666666666,1,0,0,0,
0,0.2333333333333334,-0.7333333333333334,1,0,0,0,
0,0.2333333333333334,-0.7,1,0,0,0,
0,0.2333333333333334,-0.6666666666666667,1,0,0,0,
0,0.2333333333333334,-0.6333333333333333,1,0,0,0,
0,0.2333333333333334,-0.6,1,0,0,0,
0,0.2333333333333334,-0.5666666666666667,1,0,0,0,
0,0.2333333333333334,-0.5333333333333333,1,0,0,0,
0,0.2333333333333334,-0.5,1,0,0,0,
0,0.2333333333333334,-0.4666666666666667,1,0,0,0,
0,0.2333333333333334,-0.43333333333333335,1,0,0,0,
0,0.2333333333333334,-0.4,1,0,0,0,
0,0.2333333333333334,-0.3666666666666667,1,0,0,0,
0,0.2333333333333334,-0.33333333333333337,1,0,0,0,
0,0.2333333333333334,-0.30000000000000004,1,0,0,0,
0,0.2333333333333334,-0.2666666666666667,2,1,0,0,0.009741570904039466
0,0.2333333333333334,-0.2333333333333334,2,1,0,0,0.010357057057310165
0,0.2333333333333334,-0.19999999999999996,2,1,0,0,0.011214620623412209
0,0.2333333333333334,-0.16666666666666663,2,1,0,0,0.0125273002630537
0,0.2333333333333334,-0.1333333333333333,2,1,0,0,0.015129386435177706
0,0.2333333333333334,-0.09999999999999998,2,0,0,0,
0,0.2333333333333334,-0.06666666666666665,2,0,0,0,
0,0.2333333333333334,-0.033333333333333326,2,0,0,0,
0,0.2333333333333334,0.0,2,0,0,0,
0,0.2333333333333334,0.033333333333333215,2,0,0,0,
0,0.2333333333333334,0.06666666666666665,2,0,0,0,
0,0.2333333333333334,0.10000000000000009,2,0,0,0,
0,0.2333333333333334,0.1333333333333333,2,0,0,0,
0,0.2333333333333334,0.16666666666666674,2,0,0,0,
0,0.2333333333333334,0.19999999999999996,2,0,0,0,
0,0.2333333333333334,0.2333333333333334,2,0,0,0,
0,0.2333333333333334,0.2666666666666666,2,0,0,0,
0,0.2333333333333334,0.30000000000000004,2,0,0,0,
0,0.2333333333333334,0.33333333333333326,2,0,0,0,
0,0.2333333333333334,0.3666666666666667,2,0,0,0,
0,0.2333333333333334,0.3999999999999999,2,0,0,0,
0,0.2333333333333334,0.43333333333333335,2,0,0,0,
0,0.2333333333333334,0.46666666666666656,2,0,0,0,
0,0.2333333333333334,0.5,2,0,0,0,
0,0.2333333333333334,0.5333333333333332,2,0,0,0,
0,0.2333333333333334,0.5666666666666667,2,0,0,0,
0,0.2333333333333334,0.6000000000000001,2,0,0,0,
0,0.2333333333333334,0.6333333333333333,2,0,0,0,
0,0.2333333333333334,0.6666666666666667,2,0,0,0,
0,0.2333333333333334,0.7,2,0,0,0,
0,0.2333333333333334,0.7333333333333334,2,0,0,0,
0,0.2333333333333334,0.7666666666666666,2,0,0,0,
0,0.2333333333333334,0.8,2,0,0,0,
0,0.2333333333333334,0.8333333333333333,2,0,0,0,
0,0.2333333333333334,0.8666666666666667,2,0,0,0,
0,0.2333333333333334,0.8999999999999999,2,0,0,0,
0,0.2333333333333334,0.9333333333333333,2,0,0,0,
0,0.2333333333333334,0.9666666666666666,2,0,0,0,
0,0.2333333333333334,1.0,2,0,0,0,
0,0.2666666666666666,-1.0,1,0,0,0,
0,0.2666666666666666,-0.9666666666666667,1,0,0,0,
0,0.2666666666666666,-0.9333333333333333,1,0,0,0,
0,0.2666666666666666,-0.9,1,0,0,0,
0,0.2666666666666666,-0.8666666666666667,1,0,0,0,
0,0.2666666666666666,-0.8333333333333334,1,0,0,0,
0,0.2666666666666666,-0.8,1,0,0,0,
0,0.2666666666666666,-0.7666666666666666,1,0,0,0,
0,0.2666666666666666,-0.7333333333333334,1,0,0,0,
0,0.2666666666666666,-0.7,1,0,0,0,
0,0.2666666666666666,-0.6666666666666667,1,0,0,0,
0,0.2666666666666666,-0.6333333333333333,1,0,0,0,
0,0.2666666666666666,-0.6,1,0,0,0,
0,0.2666666666666666,-0.5666666666666667,1,0,0,0,
0,0.2666666666666666,-0.5333333333333333,1,0,0,0,
0,0.2666666666666666,-0.5,1,0,0,0,
0,0.2666666666666666,-0.4666666666666667,1,0,0,0,
0,0.2666666666666666,-0.43333333333333335,1,0,0,0,
0,0.2666666666666666,-0.4,1,0,0,0,
0,0.2666666666666666,-0.3666666666666667,1,0,0,0,
0,0.2666666666666666,-0.33333333333333337,1,0,0,0,
0,0.2666666666666666,-0.30000000000000004,1,0,0,0,
0,0.2666666666666666,-0.2666666666666667,1,0,0,0,
0,0.2666666666666666,-0.2333333333333334,2,1,0,0,0.009978774151208342
0,0.2666666666666666,-0.19999999999999996,2,1,0,0,0.010670752872149901
0,0.2666666666666666,-0.16666666666666663,2,1,0,0,0.011655910496047195
0,0.2666666666666666,-0.1333333333333333,2,1,0,0,0.013243897308376914
0,0.2666666666666666,-0.09999999999999998,2,1,0,0,0.017729631864865782
0,0.2666666666666666,-0.06666666666666665,2,0,0,0,
0,0.2666666666666666,-0.033333333333333326,2,0,0,0,
0,0.2666666666666666,0.0,2,0,0,0,
0,0.2666666666666666,0.033333333333333215,2,0,0,0,
0,0.2666666666666666,0.06666666666666665,2,0,0,0,
0,0.2666666666666666,0.10000000000000009,2,0,0,0,
0,0.2666666666666666,0.1333333333333333,2,0,0,0,
0,0.2666666666666666,0.16666666666666674,2,0,0,0,
0,0.2666666666666666,0.19999999999999996,2,0,0,0,
0,0.2666666666666666,0.2333333333333334,2,0,0,0,
0,0.2666666666666666,0.2666666666666666,2,0,0,0,
0,0.2666666666666666,0.30000000000000004,2,0,0,0,
0,0.2666666666666666,0.33333333333333326,2,0,0,0,
0,0.2666666666666666,0.3666666666666667,2,0,0,0,
0,0.2666666666666666,0.3999999999999999,2,0,0,0,
0,0.2666666666666666,0.43333333333333335,2,0,0,0,
0,0.2666666666666666,0.46666666666666656,2,0,0,0,
0,0.2666666666666666,0.5,2,0,0,0,
0,0.2666666666666666,0.5333333333333332,2,0,0,0,
0,0.2666666666666666,0.5666666666666667,2,0,0,0,
0,0.2666666666666666,0.6000000000000001,2,0,0,0,
0,0.2666666666666666,0.6333333333333333,2,0,0,0,
0,0.2666666666666666,0.6666666666666667,2,0,0,0,
0,0.2666666666666666,0.7,2,0,0,0,
0,0.2666666666666666,0.7333333333333334,2,0,0,0,
0,0.2666666666666666,0.7666666666666666,2,0,0,0,
0,0.2666666666666666,0.8,2,0,0,0,
0,0.2666666666666666,0.8333333333333333,2,0,0,0,
0,0.2666666666666666,0.8666666666666667,2,0,0,0,
0,0.2666666666666666,0.8999999999999999,2,0,0,0,
0,0.2666666666666666,0.9333333333333333,2,0,0,0,
0,0.2666666666666666,0.9666666666666666,2,0,0,0,
0,0.2666666666666666,1.0,2,0,0,0,
0,0.30000000000000004,-1.0,1,0,0,0,
0,0.30000000000000004,-0.9666666666666667,1,0,0,0,
0,0.30000000000000004,-0.9333333333333333,1,0,0,0,
0,0.30000000000000004,-0.9,1,0,0,0,
0,0.30000000000000004,-0.8666666666666667,1,0,0,0,
0,0.30000000000000004,-0.8333333333333334,1,0,0,0,
0,0.30000000000000004,-0.8,1,0,0,0,
0,0.30000000000000004,-0.7666666666666666,1,0,0,0,
0,0.30000000000000004,-0.7333333333333334,1,0,0,0,
0,0.30000000000000004,-0.7,1,0,0,0,
0,0.30000000000000004,-0.6666666666666667,1,0,0,0,
0,0.30000000000000004,-0.6333333333333333,1,0,0,0,
0,0.30000000000000004,-0.6,1,0,0,0,
0,0.30000000000000004,-0.5666666666666667,1,0,0,0,
0,0.30000000000000004,-0.5333333333333333,1,0,0,0,
0,0.30000000000000004,-0.5,1,0,0,0,
0,0.30000000000000004,-0.4666666666666667,1,0,0,0,
0,0.30000000000000004,-0.43333333333333335,1,0,0,0,
0,0.30000000000000004,-0.4,1,0,0,0,
0,0.30000000000000004,-0.3666666666666667,1,0,0,0,
0,0.30000000000000004,-0.33333333333333337,1,0,0,0,
0,0.30000000000000004,-0.30000000000000004,1,0,0,0,
0,0.30000000000000004,-0.2666666666666667,1,0,0,0,
0,0.30000000000000004,-0.2333333333333334,1,0,0,0,
0,0.30000000000000004,-0.19999999999999996,2,1,0,0,0.010233358153116288
0,0.30000000000000004,-0.16666666666666663,2,1,0,0,0.011015000778674589
0,0.30000000000000004,-0.1333333333333333,2,1,0,0,0.012160222036958625
0,0.30000000000000004,-0.09999999999999998,2,1,0,0,0.014158436018707645
0,0.30000000000000004,-0.06666666666666665,2,0,0,0,
0,0.30000000000000004,-0.033333333333333326,2,0,0,0,
0,0.30000000000000004,0.0,2,0,0,0,
0,0.30000000000000004,0.033333333333333215,2,0,0,0,
0,0.30000000000000004,0.06666666666666665,2,0,0,0,
0,0.30000000000000004,0.10000000000000009,2,0,0,0,
0,0.30000000000000004,0.1333333333333333,2,0,0,0,
0,0.30000000000000004,0.16666666666666674,2,0,0,0,
0,0.30000000000000004,0.19999999999999996,2,0,0,0,
0,0.30000000000000004,0.2333333333333334,2,0,0,0,
0,0.30000000000000004,0.2666666666666666,2,0,0,0,
0,0.30000000000000004,0.30000000000000004,2,0,0,0,
0,0.30000000000000004,0.33333333333333326,2,0,0,0,
0,0.30000000000000004,0.3666666666666667,2,0,0,0,
0,0.30000000000000004,0.3999999999999999,2,0,0,0,
0,0.30000000000000004,0.43333333333333335,2,0,0,0,
0,0.30000000000000004,0.46666666666666656,2,0,0,0,
0,0.30000000000000004,0.5,2,0,0,0,
0,0.30000000000000004,0.5333333333333332,2,0,0,0,
0,0.30000000000000004,0.5666666666666667,2,0,0,0,
0,0.30000000000000004,0.6000000000000001,2,0,0,0,
0,0.30000000000000004,0.6333333333333333,2,0,0,0,
0,0.30000000000000004,0.6666666666666667,2,0,0,0,
0,0.30000000000000004,0.7,2,0,0,0,
0,0.30000000000000004,0.7333333333333334,2,0,0,0,
0,0.30000000000000004,0.7666666666666666,2,0,0,0,
0,0.30000000000000004,0.8,2,0,0,0,
0,0.30000000000000004,0.8333333333333333,2,0,0,0,
0,0.30000000000000004,0.8666666666666667,2,0,0,0,
0,0.30000000000000004,0.8999999999999999,2,0,0,0,
0,0.30000000000000004,0.9333333333333333,2,0,0,0,
0,0.30000000000000004,0.9666666666666666,2,0,0,0,
0,0.30000000000000004,1.0,2,0,0,0,
0,0.33333333333333326,-1.0,1,0,0,0,
0,0.33333333333333326,-0.9666666666666667,1,0,0,0,
0,0.33333333333333326,-0.9333333333333333,1,0,0,0,
0,0.33333333333333326,-0.9,1,0,0,0,
